-20.73047081643449, 99.64810488058149
-18.796288132604474, 96.86456015427976
-16.9910509610298, 94.39994066162288
-15.185813789455096, 91.8138258418632
-13.509522130135764, 89.02232606438213
-11.962175983071745, 86.06593977154722
-10.414829836007755, 83.08930425752854
-9.125374713454391, 80.46703011422636
-8.09381061541174, 77.09553478712357
-7.062246517369061, 73.54179646936655
-6.030682419326382, 69.86656282450673
-4.999118321283703, 66.34319833852544
-3.967554223241052, 62.3642263759086
-3.1938811497090285, 58.6282450674974
-2.613626344560032, 55.323572170301134
-2.1623170516663492, 52.4623572170301
-1.9044260271556936, 49.57684319833851
-1.6465350026450096, 46.691329179646914
-1.5820622465173528, 43.167964693665624
-1.431625815552792, 40.16095534787124
-1.1307529536236984, 37.97403946002075
-1.0018074413683564, 35.05815160955348
-0.0991888555810192, 31.93977154724817
-0.01322518074411505, 28.90238836967808
-0.6149709046023588, 25.703011422637587
-0.6149709046023588, 23.0301142263759
-0.0991888555810192, 19.911734164070594
-0.0991888555810192, 17.42107995846311
-0.6579527420207967, 14.610938040844587
-0.4860253923470168, 12.703011422637587
1.5771028037383417, 42.104880581516085
2.2476194674660803, 53.16095534787124
2.7376124140363345, 55.165628245067495
4.284958561100353, 63.97403946002075
5.187577146887691, 66.68743509865004
6.090195732675028, 70.07917964693664
7.121759830717707, 73.61266874350983
8.153323928760386, 77.18665628245066
9.313833539058379, 80.9104880581516
10.603288661611714, 83.36469366562821
12.02168929642039, 86.20768431983385
13.56903544348441, 89.12357217030112
15.374272615059084, 92.10020768431983
17.17950978663376, 94.65160955347869
18.984746958208433, 97.32450674974038
20.789984129783107, 99.87590861889925
