-62.89565332392874, 99.77737177044703
-60.0588520543114, 98.1824571700395
-57.22205078469405, 96.58754256963196
-54.385249515076694, 94.93724899004361
-51.47108093810614, 93.29138572878973
-48.71164697584199, 91.74741978922854
-45.87484570622463, 89.98636825127856
-43.038044436607294, 87.99272500076916
-40.20124316698994, 85.93262697524275
-37.364441897372586, 83.92790792889717
-34.52764062775523, 81.88996149504311
-31.81978487039322, 79.6460052586364
-29.240874625286537, 76.92911254002551
-26.661964380179853, 74.27313669851353
-24.040072297654717, 71.52916981230312
-21.76203491447714, 68.72360919480384
-19.69890671839181, 65.9823497253534
-17.635778522306452, 63.225861036628224
-15.701595838476436, 60.60861092412911
-14.025304179157104, 58.053002889646734
-12.477958032093085, 55.494494051492985
-10.930611885029094, 53.07812459323666
-9.383265737965075, 50.33686512378622
-8.09381061541174, 47.55499440293651
-7.062246517369061, 45.05740244188165
-5.90173690707104, 42.194309218233414
-4.870172809028389, 39.39213287168407
-3.967554223241052, 35.91987087704683
-2.935990125198373, 31.990732304167864
-2.0333715394110357, 27.787467784343846
-1.517589490389696, 24.832999245047247
-0.3570798800916748, 21.421654127508916
0.1730294480691441, 17.841095462473646
-0.0991888555810192, 14.233462629838854
-0.163661611708676, 11.035326582146666
1.8349938282489973, 26.17317054122303
2.157357608887338, 28.762137817926217
2.8665579262916765, 31.960273865618404
4.070049374008107, 36.30567776533985
5.0586316346323486, 39.9708432041236
6.21914124493037, 42.94967849425976
7.508596367483705, 45.8736885950069
8.926997002292381, 49.4028063416031
10.603288661611714, 52.44574939287667
12.279580320931075, 55.16960404029886
13.955871980250407, 57.945673153805814
15.890054664080424, 60.89579048759534
17.953182860165782, 63.758883711243584
20.016311056251112, 66.53060161924348
22.07943925233647, 69.28709030796865
24.400458472932485, 71.95829536875536
26.979368718039154, 74.66300471194647
29.687224475401166, 77.4707189564139
32.52402574501852, 80.37257746548872
35.36082701463587, 82.52128185770442
38.19762828425323, 84.54815249572232
41.03442955387058, 86.59717472541256
43.871230823487934, 88.63512115926663
46.70803209310529, 90.56230963475906
49.54483336272264, 92.26798219352823
52.381634632339996, 93.82966940642727
55.21843590195735, 95.47996298601562
58.0552371715747, 97.08595338225932
60.89203844119203, 98.70301957433918
63.342003174043384, 100.09580090073672
