4.135377698267648, 1.9729320990655594
4.372321401141647, 2.062242466927551
4.617045263628959, 2.153365867482382
4.879289288547621, 2.247134786117837
5.159103550846554, 2.338699106352772
5.45646528918534, 2.430263426587707
5.771399288134655, 2.519427184119853
6.103924667220454, 2.604338516292774
6.471538303333099, 2.6898983121568376
6.856767782275362, 2.7688362960978847
7.242086099419015, 2.8391696656756897
7.62750097982505, 2.9001501935543184
8.013012423493464, 2.951777879733771
8.398585667649805, 2.997419747225751
8.784243887477038, 3.034831114022456
9.1699600452617, 3.0666307757996547
9.555757316186764, 3.0905740505495456
9.941597074947273, 3.110402074951799
10.327494771665211, 3.124618394334547
10.713450406340579, 3.1332230086977892
11.099417628607434, 3.14070528205713
11.485446651362208, 3.1422017367289983
11.871510436891443, 3.140331168389163
12.25768623580504, 3.1276113036782833
12.643846584596654, 3.1163878936392724
13.02994127036985, 3.1115244159557003
13.429153592521175, 3.1108229528282623
13.802200167465154, 3.0950634145651503
14.18852274253757, 3.068127230471523
14.574802829774537, 3.045306296725533
14.961044291706552, 3.0262264996592134
15.347347554126488, 3.0011608839054214
15.733604466180486, 2.9805846321672336
16.11988841594795, 2.957389584753277
16.506172365715415, 2.9341945373393195
16.892467903074362, 2.9098771489214617
17.278771165494298, 2.8848115331676696
17.665066702853245, 2.8604941447498113
18.051369965273185, 2.8354285289960193
18.437665502632132, 2.811111140578161
18.823957177460585, 2.78716786582827
19.210252714819536, 2.762850477410412
19.596552114708977, 2.7381589753245867
19.98285151459842, 2.7134674732387616
20.36912773930489, 2.691020653160739
20.755415551602848, 2.667451492078815
21.14168405124833, 2.6457528993367263
21.527968001015793, 2.6225578519227692
21.914244225722268, 2.6001110318447465
22.300501137776262, 2.5795347801065587
22.68676191236075, 2.5585844147004044
23.073011099353756, 2.5387563902981505
23.459264148877256, 2.51855425222793
23.845509473339767, 2.4991003414936435
24.23174707274129, 2.480394658095291
24.6179923972038, 2.4609407473610045
25.00422613407482, 2.4426091776306196
25.390459870945843, 2.424277607900234
25.776685882755878, 2.4066942655057826
26.162904169504923, 2.3898591504472657
26.549134043845452, 2.371901694384847
26.935352330594494, 2.3550665793263303
27.32157061734354, 2.338231464267813
27.70778117903159, 2.32214457654523
28.094007190841623, 2.304561234150779
28.480210027468686, 2.28922257376413
28.86642058915674, 2.273135686041547
29.25263501337529, 2.256674684650997
29.63883785000235, 2.241336024264348
30.02505999928189, 2.2241267955378636
30.411274423500434, 2.2076657941473132
30.797473397597003, 2.1927012474286314
31.183695546876542, 2.1754920187021476
31.569902246034097, 2.1597792446475315
31.95612053278314, 2.142944129589014
32.342354269654166, 2.124612559858629
32.72854551868974, 2.110396240475881
33.11476766796928, 2.093187011749397
33.500970504596346, 2.077848351362748
33.8871810662844, 2.061761463640165
34.27338390291146, 2.046422803253516
34.659602189660504, 2.029587688194999
35.04580116375707, 2.014623141476317
35.431996275323144, 2.000032708425602
35.81819524941971, 1.9850681617069204
36.20438263592479, 1.9712259559921397
36.59058161002136, 1.9562614092734578
36.97674582134347, 1.944663885566479
37.36291389519607, 1.9326922481915338
37.74904334374373, 1.9244617474962586
38.135199830004844, 1.9136124511252142
38.52130996590002, 1.9072525187697744
38.90743555191718, 1.8993961317424661
39.29352251262939, 1.8952808813948288
39.62692455738658, 1.8952808813948288
